105466, https://33.media.tumblr.com/2d4613551fb9a680f2be859aaed7dc2d/tumblr_nbt9t3GNcv1tdjuqvo1_400.gif, a dog in a room is walking inside
105504, https://38.media.tumblr.com/52e4a4e15e5a211bbefda14c8f8d79a3/tumblr_njoau5H0HV1s1ukk9o1_400.gif, a cat is taking a dog for a walk on a lead
105702, https://31.media.tumblr.com/8c034ba9e94bd2e0144cbd9801a3bf13/tumblr_nis0671Qu01tjqbh0o1_250.gif, a dog is showering in a bathtub.
105833, https://33.media.tumblr.com/a9ba877d90de25d2886e1d75402da251/tumblr_nb6itwHzFO1slj978o1_250.gif, a dog is sticking his head out the sun roof and his teeth are showing
105860, https://38.media.tumblr.com/1c3edb33951b52020b9271185942b2b2/tumblr_nflm4phy0P1u4txqeo1_250.gif, a dog tries to get to his owner but falls off the bed
105862, https://33.media.tumblr.com/34c9eaad31a0fb054f75f8adedb558f1/tumblr_nklz4vcGE01tgv1ivo1_250.gif, a woman and man are lying down and a dog comes over and sniffs them
105949, https://33.media.tumblr.com/042a861624a08ceb34b9ca7dd93c0332/tumblr_nh42ws7eWR1tatohao1_400.gif, a man attempts to sit on a chair while a dog pushes the chair.
105961, https://38.media.tumblr.com/f113c1bc9540ae3952338f994b9fda13/tumblr_nhiydsOcmj1rtdnfto1_400.gif, a dog opens his eyes as he looks to his right
105993, https://37.media.tumblr.com/819af2c1c2278e7f67acacd6df3bfa13/tumblr_nb2n5xYQmY1tdjuqvo1_500.gif, a dog is walking on his front paws.
106074, https://33.media.tumblr.com/c19cb678a4d7d6ee2bd7ab56a36e8cc4/tumblr_nko22q2Tvx1unyeoio1_400.gif, this is a dog spinning around in circles.
106221, https://38.media.tumblr.com/b6f3b61be6ea17435a970e919b306995/tumblr_nabb9j5rq71rw1wnno1_400.gif, a dog is being attacked by a cat.
106271, https://38.media.tumblr.com/b404ac11c9082b2e629b48abb53d4bca/tumblr_nhu5ez5Nx21tdjuqvo1_400.gif, a dog is trying to jump on the couch.
106284, https://33.media.tumblr.com/fac671d069865108bc6ba73ebea89f57/tumblr_nh39e5Eyfh1u5quhyo1_400.gif, a dog walks up to skis and skis his way down a slope
106387, https://38.media.tumblr.com/1c92d73c9f1e55835882d8d167e894ce/tumblr_nk4ygqewgH1tibyhjo1_400.gif, a dog starts patting its legs on a person.
106539, https://33.media.tumblr.com/8cca1c6584c9f9c2d7ce4f7d4b03cbe7/tumblr_nqt05iwece1te94myo1_400.gif, a dog shakes a man by the hand and then gives him a high five.
106560, https://38.media.tumblr.com/4f425839aef45c8833dda3284c71b070/tumblr_nki72xibIX1tatohao1_250.gif, a cat is playing with a dog and dog is surprised.
106587, https://38.media.tumblr.com/0889bc21a354fc86cfd3600d293ba9e0/tumblr_nhjoevhfoc1te94myo1_400.gif, a dog pushes a toy away barks sitting at a table
106766, https://38.media.tumblr.com/d667a4e924986983d6e91d390cbb2e14/tumblr_nrlcpoA7j61ungyc9o1_500.gif, a dog is running and getting caught in a fence in a park.
106809, https://38.media.tumblr.com/ebffa223258d079622a92369e0d3aba3/tumblr_n91mzrxl5h1r4phxao1_400.gif, a dog lies on the flow and eats a strand of cooked pasta.
106896, https://38.media.tumblr.com/c20695eccb806b2c7962fb504445e61d/tumblr_njuk1huMBo1unlpflo1_400.gif, a dog is sitting on a chair the way a human does.
107002, https://31.media.tumblr.com/9b689863487b1173260a25b32670c640/tumblr_ng3g6sMCFG1qez0bvo1_500.gif, a young man is letting a dog lick his face
107043, https://33.media.tumblr.com/11b7bb6c3c52700062c8ca8d7c541300/tumblr_nhhujqoyKU1tjhld9o1_400.gif, a dog is chasing after a large blue ball
107092, https://38.media.tumblr.com/340cefe5f809ad4ba61cefed67d6cdd2/tumblr_ngzwadoN461slj978o1_400.gif, a dog is running with a toy in his mouth and falls on the floor and plays dead
107131, https://33.media.tumblr.com/5ce72cd940a07aa529c452c8cc3154cf/tumblr_nbxgairu4F1slwrsuo1_400.gif, a dog is getting into bed and puts his blanket on him.
107513, https://38.media.tumblr.com/ec7cc4b34ef5c6632510b7efa6b2b992/tumblr_nkvji4ecmU1qjxfevo1_250.gif, a dog is showing her tongue to something.
107673, https://33.media.tumblr.com/8d3e32d0ff06718b18d42ff1ec54d2c7/tumblr_nhymlqyEFX1s61ex7o1_250.gif, a man and a dog are doing a high five.
107902, https://38.media.tumblr.com/44288367636d366d1239e92d3fa38cc1/tumblr_nc51lxZqcX1tkpzw0o1_250.gif, a dog is crawling onto a chair and sitting.
108011, https://33.media.tumblr.com/c97bba37dba7ad3bfaffe16f0210f000/tumblr_nb1mrl3e4N1slj978o1_250.gif, a dog is taking very small steps forward and then back
108163, https://33.media.tumblr.com/8f1c4a322559d81df450aa4168515c52/tumblr_n9ak83GJ1A1si00qoo1_250.gif, a dog is very excited and jumping up at the door
108384, https://38.media.tumblr.com/cf7d987b6e80023281ef70d5910bb9dd/tumblr_nkro0iKPRH1upx448o1_500.gif, a dog is barking in slow motion.
108532, https://33.media.tumblr.com/c88d6a2c59544317bacc1276cab2b248/tumblr_npjmyrGDvJ1te94myo1_400.gif, a dog is biting his fluff leopard toy.
108600, https://38.media.tumblr.com/a4743b3c27e3e20457648b0b199285e9/tumblr_nc2v5yMTI61tibdkoo1_500.gif, a man picks up a dog and the woman holds up a box of cupcakes.
108800, https://33.media.tumblr.com/6547ae01c99ab8c9636255049b11e6b2/tumblr_nq9bkgl1O21tts6nbo1_250.gif, a dog is trying to chase a cat.
109014, https://38.media.tumblr.com/f3a610bda9817af412d749aaf1bdb08a/tumblr_nl2xspzYUT1qijtyio1_400.gif, a man sits in a chair while a dog plays with a stuffed animal
109118, https://33.media.tumblr.com/ac8c5cf926bbff4f65cae2253d4d5192/tumblr_nc50ehFDSZ1tkpzw0o1_400.gif, a dog is running to a truck to drop a bomb off before it explodes
109146, https://38.media.tumblr.com/ed965ea313d2060b0328a3b42576dd4d/tumblr_njp4xkNl8t1tk2ngvo1_500.gif, a person offers a dog a piece of food.
109284, https://38.media.tumblr.com/fe1968402282672238b02ef429205941/tumblr_ndwfzx0hL91tgkdkbo1_250.gif, a dog wearing a red cape is riding a scooter.
109300, https://33.media.tumblr.com/00d151f34c122ffb3870012780b84e91/tumblr_ngu3mzFpwr1tdjuqvo1_400.gif, a dog is ripping apart a stuffed dog while another watched
109339, https://38.media.tumblr.com/41b63f8734b53f814ca68e75ad49fe3f/tumblr_ncw1h7V8au1rmdsrwo1_400.gif, a dog is giving a high five to a person
109558, https://31.media.tumblr.com/435eb1159dbfc3dd1a95ed54427c7df1/tumblr_nge2siSPYW1sppy9co1_250.gif, a dog trips and falls into a swimming pool.
109589, https://31.media.tumblr.com/1b1122da4aa0e59a57e9cfe6d5ebf7df/tumblr_nhtqa26yvr1tjhld9o1_400.gif, a dog plays with a white kitten.
109593, https://38.media.tumblr.com/c44cad3eab684bf3b55adc7788081cc7/tumblr_nglnlybo8d1rf7odyo1_400.gif, it is a person holding a dog which is opening its mouth and moving violently
110105, https://33.media.tumblr.com/f1d37d7f56126fc35ab1809d44a34e15/tumblr_nr8zr88Fz71uzqsgyo1_400.gif, a dog is picking up money and putting it in a basket.
110164, https://38.media.tumblr.com/41affa38d3572d8684be75d235fe184b/tumblr_nh0sftU2oI1sgc1txo1_400.gif, a dog is looking around while standing on a couch.
110188, https://38.media.tumblr.com/4b1c4fcd368c1d27489d6448f5c1ae2d/tumblr_na29ckRUG81tso4bpo1_250.gif, a dog is chasing its tail in a circle
110222, https://37.media.tumblr.com/8162d4cdf97d0e985007abe91c6d3a5c/tumblr_na1tbz3mD61slj978o1_400.gif, a dog in a tuxedo is barking at a dog in a dress
110279, https://33.media.tumblr.com/997a7ebe9ef4794103f9fb41f3da50c5/tumblr_nldp47uOSl1sht3fmo1_250.gif, a dog is going crazy to get his dog toy
110280, https://38.media.tumblr.com/b45af3fda11e91e9af197736d5cabc36/tumblr_ngsi2nuczg1sg7ww1o1_1280.gif, a dog is eating food with chopsticks.
110282, https://38.media.tumblr.com/94703ea885174ffc97c44d57487d7ee9/tumblr_na6oo2PKSC1silsr6o1_400.gif, a dog is being held and looks around.
110356, https://38.media.tumblr.com/660bdd6cc90b488a3e4aa71e9f6ddf9b/tumblr_n9mhncAnrG1tfer0ho1_400.gif, a dog pats the head of an angry cat.
110594, https://38.media.tumblr.com/f93604abb900cd79612f2974a34a0923/tumblr_nck4we3kAN1r4phxao1_400.gif, a dog opens its eyes while it lies on a wooden floor.
110611, https://38.media.tumblr.com/dac0f59c486843863e9e0d7c282be074/tumblr_n8sl1lfgHI1s01ehvo1_250.gif, a baby in a jumper is hanging near a couch with a dog on it.
110731, https://33.media.tumblr.com/0470ecc42430a133e071e50e0ba4a0ea/tumblr_nbfbih9DeO1slwrsuo1_400.gif, a dog is drinking out of a toilet bowl.
110749, https://31.media.tumblr.com/bd1ebd7da6eb4165bfde2ae67f29e484/tumblr_nb982i8Liq1slwrsuo1_400.gif, a dog is jumping to a bush next to another dog
110897, https://38.media.tumblr.com/225b631f6ae76ab4e8743bf92704015d/tumblr_nl3vj0whpR1s93eg4o1_400.gif, a dog is laying on blankets chewing on something.
111122, https://31.media.tumblr.com/5e85c156e27824ccdbdf845cfb31cebb/tumblr_nb2o4pgPu71soax42o1_400.gif, a dog is listening music and stops.
111136, https://38.media.tumblr.com/f4aba3d2cc7d061c59f9553f1538edc5/tumblr_njdegqHsrc1unoxe4o1_250.gif, a dog is licking a woman's face.
111248, https://33.media.tumblr.com/f8ab0daf29d722d696ab51ee111008be/tumblr_ngsuhqvHMY1rzwvkdo1_400.gif, a dog is running in the sand and then looks away and falls down.
111324, https://38.media.tumblr.com/53ceacf77893520fcedc330843538539/tumblr_nhobtsS0jM1s86yfto1_250.gif, a girl pulls away as a dog licks her face.
111518, https://37.media.tumblr.com/52da4a1baa92c3ddc7d742aad307fb8a/tumblr_n8y79dwmex1tdjuqvo1_250.gif, a dog is dressed in a sweating while wearing a wig.
111806, https://33.media.tumblr.com/f90aca1b65b7f68683644cb169bd980f/tumblr_nn4nr9hX3C1sm7eoto1_500.gif, a dog is in a bucket of water, sad.
111810, https://38.media.tumblr.com/9bf46b80dc2d14450cce3e32bb103175/tumblr_nhk0bpnU3c1tjhld9o1_400.gif, a girl is throwing a ball for a dog to catch.
111898, https://38.media.tumblr.com/88daa6343530284757163d16cd71141a/tumblr_nhidzpk1Bu1tjhld9o1_250.gif, a dog laying on a mat tilts its head to the side.
112075, https://38.media.tumblr.com/8017447755660d3047c16bcf71b9b652/tumblr_ng850mh9Uy1slj978o1_400.gif, a dog is being scratched and is kicking his leg
112081, https://31.media.tumblr.com/407917650d7844138b97f4b8a880ed07/tumblr_ngm9yhvYpt1qg8w48o1_400.gif, a dog gets his in the head with a frisbee and doesn't care
112375, https://33.media.tumblr.com/94927b4d2e252d2084f682db7756dd21/tumblr_njyb2pcEGb1tlmquvo1_400.gif, a dog is sniffing a tennis ball.
112522, https://31.media.tumblr.com/75acf2be2035081b441ef0463ed4699b/tumblr_nk3riuu61q1rojld8o1_400.gif, a mop is actually a dog that gets up and runs away.
112698, https://33.media.tumblr.com/4c1b88b7f580c77283e96ac525ac84f5/tumblr_ngtfbt9KZI1s71nvbo1_400.gif, a dog driving a toy car is towing another dog in a trolley.
112994, https://38.media.tumblr.com/78c14c51d55c726adce8cf5a34114b86/tumblr_na43ovkHz31tg32yao1_250.gif, a dog jumps happily on a trampoline.
113008, https://33.media.tumblr.com/9cd7ae01d3187758321523d08fc60db4/tumblr_njrzdxnmrz1tgetb4o1_250.gif, a dog playing with a gardening tool hits a man in the groin.
113094, https://38.media.tumblr.com/fcb57e87ecb024b9915428c42046b977/tumblr_ndfb7sHq6r1tbg9d2o1_500.gif, a dog abruptly wakes up from a nap
113106, https://38.media.tumblr.com/241d89939a5714c2db4566d9108245fe/tumblr_n9xv6aqQ5A1qmgppeo1_250.gif, a dog is laying down and looking up at something.
113241, https://38.media.tumblr.com/9c621df246e604ab848af712c396a565/tumblr_nam4laekMg1raer1zo1_500.gif, a dog walks up to a guy and sniffs his shoes
113299, https://33.media.tumblr.com/af08b638f6ab2c1719c3b0b2305574fa/tumblr_nhh45qypGS1tjhld9o1_250.gif, a dog and a cat are plying with each other
113331, https://38.media.tumblr.com/3885f830023ed7e6aa72d8d48d2e24cd/tumblr_nanp56KwNG1ra8x2co1_250.gif, a dog moves in front of a baby and shakes his head
113364, https://33.media.tumblr.com/9a749ab12047b9961e0050252db9ced0/tumblr_ncqbubNR881tdmffyo1_500.gif, a dog running on the beach and falls down.
113505, https://38.media.tumblr.com/77e3fe8b86c9ed2c585f840ddac2cde4/tumblr_nnn5nj7vw21s8rggqo1_250.gif, a dog is putting his tongue out while laying on a couch.
113769, https://33.media.tumblr.com/dc1334eef90ad1d17903bc801629d87c/tumblr_nfljjzNN0y1u4vf33o1_400.gif, a dog is looking around and sitting on a beach near water
113787, https://38.media.tumblr.com/2dab2d103d5311c5765984669812e34d/tumblr_nrexu1YS0E1uz06r7o1_400.gif, a dog is being pushed on the floor.
114236, https://38.media.tumblr.com/7ba6f6abb8890a337c3f0fb3f8138f46/tumblr_nd6gv9Zbaz1r4phxao1_400.gif, a dog is happily walking along on a leash
114303, https://38.media.tumblr.com/4138547928a832a64047df861c72f3ee/tumblr_nkus9cARZm1r2m293o1_400.gif, a dog wearing a costume spins in circles.
114328, https://31.media.tumblr.com/1cc01caf75531de8204be64c9f6e569c/tumblr_n9h68813s31txehx9o1_500.gif, a man is screaming at a dog hanging in a taxi cab window.
114765, https://33.media.tumblr.com/d41c3d46ebaf80a2df17a1b8ce08f0a0/tumblr_ngv6p5XLxa1u4i3qco1_400.gif, a dog plays with a ball and a bird.
114774, https://38.media.tumblr.com/bc300fcbae8e4eb65c3901a246f46e4c/tumblr_niu5dzNP7G1u62tooo1_400.gif, a dog chewed on something looked up and raised its ears.
114783, https://38.media.tumblr.com/7b82bffc6776dead7dd9f3b8cd2ac54a/tumblr_ndzw33j6bu1th8rjso1_400.gif, a dog is biting a young man who is sleeping on a sofa.
115111, https://38.media.tumblr.com/38bf35cb5fccf291900055e69e45d61d/tumblr_nhxl2nzKDV1u4v3ypo1_400.gif, a cat is giving a dog a back rub with its paws.
115378, https://38.media.tumblr.com/4a0207c56b6d1a799a06f46efcd57ce1/tumblr_nbspjswqQu1sz068fo1_250.gif, a dog ran in and out of a cage and then stopped.
115437, https://38.media.tumblr.com/23c5f488622c22e82a5a0db2cfe27508/tumblr_na6t4gSzKE1tgetb4o1_400.gif, a dog is being bitten by a turtle.
115451, https://33.media.tumblr.com/db20d381c97633dcf9f5f02a7a500314/tumblr_nc2xc108CT1sh1v2uo1_500.gif, a dog is running into the ocean and immersing himself.
115497, https://38.media.tumblr.com/90ae94e376a5361d755c1bcaa723d2cb/tumblr_ng67v0PpjK1tkhxdko1_400.gif, a dog is riding on a power jeep.
115697, https://33.media.tumblr.com/4c00e83106942ae00df092978b66a20e/tumblr_nfxhsp8ug21s6zpepo1_400.gif, a dog is enjoying having its belly rubbed.
115733, https://38.media.tumblr.com/fa2c0aad08d128edc86f2264cab3c9de/tumblr_nrjtpivMv91s71nvbo1_400.gif, a man made a face then a dog bit at nothing.
115744, https://33.media.tumblr.com/573cebcb9fbee26c7cafd7964bace6b3/tumblr_ngfdl91Enp1ta0siuo1_250.gif, a dog is jumping out of a cardboard box.
115815, https://38.media.tumblr.com/5c9dfa70a175de7a07319ee1bcf4de03/tumblr_nd5o04joG21se9pwmo1_400.gif, a dog tries to step through a doggy door.
115834, https://38.media.tumblr.com/b6cd2f416cc32e72c431a3a4f7978ff0/tumblr_nfapexsUQr1sk1q1oo1_400.gif, somebody is tickling a dog on a couch.
115842, https://38.media.tumblr.com/edc1fc3fcfc069e73a51d8b7c5e7c731/tumblr_nba91bUWgD1qiuxgpo1_400.gif, a woman is kissing a dog that she is holding.
115845, https://38.media.tumblr.com/4609802b779a64da7c76b21add236fea/tumblr_nbh3y0lqgx1tuj3bpo1_400.gif, a dog is pushing a cat into a bath of water
115871, https://38.media.tumblr.com/3e1f37fea789bb1508d40e8c30f791ae/tumblr_na3xfcUdnK1tiamx1o1_400.gif, a dog is rubbing his rear on the couch.
116127, https://31.media.tumblr.com/4259e9f2f219293c1272caaba26f31fc/tumblr_ncj1cj63rn1trxml2o1_500.gif, a dog is lifting his head up out of a pile of snow.
116191, https://38.media.tumblr.com/9f4ff669d32eda15f34882c1ce959e1c/tumblr_nerwi2g6db1stn2h6o1_500.gif, a dog walked down the hall wearing a teddy bear costume.
116491, https://38.media.tumblr.com/dd4ed0993fb5a98982cd7e68f83ca716/tumblr_ndr4iolbn41rmme2wo1_400.gif, someone is playing with a dog who is sitting in their lap.
116546, https://33.media.tumblr.com/094b2716badf06aaac8f5feb4348ab82/tumblr_nivi02t5ys1tk2ibto1_250.gif, a dog is playing with balls on a pool table.
116774, https://38.media.tumblr.com/3d558361490e72ed893cbc9cec31b1b9/tumblr_nbuzvzDFcu1tdjuqvo1_400.gif, a dog is removing the rope from the bar.
116873, https://38.media.tumblr.com/92d62946139c40a3ac90dd4eabe2e94c/tumblr_nbsdx5f0Gm1rb71dxo1_400.gif, this is a dog being squirted in the mouth by a water gun.
116888, https://33.media.tumblr.com/985084b79ea3db6880578775eaeba244/tumblr_na7ortnyJB1s0nx6go1_100.gif, a dog is licking water from a faucet in the sink.
116915, https://38.media.tumblr.com/7c861b4d8b644ddb86aca9a55f69430b/tumblr_nn8b3ckHXT1rgj6reo1_400.gif, a dog is sticking his paws in water and falling asleep.
116950, https://38.media.tumblr.com/241467cc4d50585df8741881548663ba/tumblr_n8ql3v2iH21r5jmwdo1_400.gif, a dog is jumping in front of a person
117032, https://38.media.tumblr.com/173877b3edf271da57163e62b359df74/tumblr_n9frouUYHS1skaj4no1_400.gif, a girl is trying to play with a dog that is uninterested.
117112, https://31.media.tumblr.com/8a603c2392399212ef118d7c96e69bf6/tumblr_nfqa4dEj3v1tet6zho1_400.gif, a dog is staring at a treat.
117249, https://38.media.tumblr.com/3b53e852a4ef33f1a3740b95aab63baf/tumblr_nffsy8wfSM1t2t9szo1_400.gif, a dog is watching at somebody waves something.
117365, https://33.media.tumblr.com/a9ba877d90de25d2886e1d75402da251/tumblr_nb6itwHzFO1slj978o1_250.gif, a dog is holding its head out of a cars sunroof
117390, https://38.media.tumblr.com/1c3edb33951b52020b9271185942b2b2/tumblr_nflm4phy0P1u4txqeo1_250.gif, a dog is playing on a bad and slides off.
117476, https://33.media.tumblr.com/042a861624a08ceb34b9ca7dd93c0332/tumblr_nh42ws7eWR1tatohao1_400.gif, a man goes to sit and a dog pushes his chair away
117519, https://37.media.tumblr.com/819af2c1c2278e7f67acacd6df3bfa13/tumblr_nb2n5xYQmY1tdjuqvo1_500.gif, a dog is running down a hall on two legs
117793, https://38.media.tumblr.com/b404ac11c9082b2e629b48abb53d4bca/tumblr_nhu5ez5Nx21tdjuqvo1_400.gif, a dog with something in its mouth is trying to jump on a sofa.
117806, https://33.media.tumblr.com/fac671d069865108bc6ba73ebea89f57/tumblr_nh39e5Eyfh1u5quhyo1_400.gif, a dog is pushing skis to the ground and skiing on them
117908, https://38.media.tumblr.com/1c92d73c9f1e55835882d8d167e894ce/tumblr_nk4ygqewgH1tibyhjo1_400.gif, a dog is pouncing on someone on a bed.
118057, https://33.media.tumblr.com/8cca1c6584c9f9c2d7ce4f7d4b03cbe7/tumblr_nqt05iwece1te94myo1_400.gif, this is a dog giving a man a high five with his paws.
118185, https://38.media.tumblr.com/c181f0e0edd9904f85d11452679a29e0/tumblr_nhifdvtMsa1tjhld9o1_250.gif, a dog is laying down and looking very sad
118279, https://38.media.tumblr.com/d667a4e924986983d6e91d390cbb2e14/tumblr_nrlcpoA7j61ungyc9o1_500.gif, a dog black white color is running and crashed
118319, https://33.media.tumblr.com/032833bc7f2c1a3933ef03d2fbda5e93/tumblr_nqtbxhIBN81u8bjw8o1_250.gif, the man comes through the door on a dog statue.
118512, https://31.media.tumblr.com/9b689863487b1173260a25b32670c640/tumblr_ng3g6sMCFG1qez0bvo1_500.gif, a dog jumps on a man on the floor.
118552, https://33.media.tumblr.com/11b7bb6c3c52700062c8ca8d7c541300/tumblr_nhhujqoyKU1tjhld9o1_400.gif, a dog chasing after an object thrown on to the grass.
118599, https://38.media.tumblr.com/340cefe5f809ad4ba61cefed67d6cdd2/tumblr_ngzwadoN461slj978o1_400.gif, a dog is running and laying on the floor.
118636, https://33.media.tumblr.com/5ce72cd940a07aa529c452c8cc3154cf/tumblr_nbxgairu4F1slwrsuo1_400.gif, a dog goes to lay on his dog bed then covers himself up with a blanket.
118783, https://33.media.tumblr.com/d9063371619e6e1bc8fc33e5b83bd2e1/tumblr_nhy3t8q7sF1sbjgb9o1_500.gif, a man is sat next a to a dog rubbing its hair.
118800, https://33.media.tumblr.com/fbd829b567c9e232a94a5e7bc60065ea/tumblr_nddbm8rMmA1u18qxqo1_400.gif, a man and a dog are playing with each other while another person watches.
